,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,315.0,0.0,0.01,40.0,0.0,0.0,0.0,0.0,0.0,0.0,non_speed,16.0934,0.0
1,315.0,0.01,0.05,40.0,0.0,0.0,0.0,0.0,-0.34,1.0,non_speed,64.3736,-0.21887024
2,315.0,0.05,0.06,40.0,835.0,0,L,4.0,-1.04,0.0,non_speed,16.093399999999992,-0.3862415999999999
3,315.0,0.06,0.171,40.0,835.0,0,L,4.0,-0.03,0.0,non_speed,178.63674,-0.4398326219999999
4,315.0,0.171,0.28,40.0,0.0,0.0,0.0,0.0,-0.03,3.0,non_speed,175.41806000000003,-0.4924580399999999
5,315.0,0.28,0.35,40.0,0.0,0.0,0.0,0.0,0.97,4.0,non_speed,112.65379999999992,0.6002838199999994
6,315.0,0.35,0.362,40.0,350.0,0000A,L,3.5,0.85,1.0,non_speed,19.312080000000016,0.7644364999999995
7,315.0,0.362,0.48,40.0,0.0,0.0,0.0,0.0,0.85,5.0,non_speed,189.90211999999997,2.3786045199999992
8,315.0,0.48,0.59,40.0,0.0,0.0,0.0,0.0,0.43,6.0,non_speed,177.02739999999997,3.139822339999999
9,315.0,0.59,0.61,40.0,0.0,0.0,0.0,0.0,0.0,7.0,non_speed,32.18680000000003,3.139822339999999
10,315.0,0.61,0.8,40.0,0.0,0.0,0.0,0.0,0.52,8.0,non_speed,305.7746000000001,4.729850259999999
11,315.0,0.8,0.83,40.0,0.0,0.0,0.0,0.0,0.91,9.0,non_speed,48.28019999999986,5.169200079999998
12,315.0,0.83,0.87,40.0,0.0,0.0,0.0,0.0,0.95,10.0,non_speed,64.37360000000005,5.780749279999998
13,315.0,0.87,0.92,40.0,0.0,0.0,0.0,0.0,0.95,11.0,non_speed,80.46700000000007,6.545185779999999
14,315.0,0.92,0.98,40.0,0.0,0.0,0.0,0.0,1.13,12.0,non_speed,96.5603999999999,7.6363182999999974
15,315.0,0.98,1.0,40.0,0.0,0.0,0.0,0.0,1.02,13.0,non_speed,32.18680000000003,7.964623659999997
16,315.0,1.0,1.16,40.0,0.0,0.0,0.0,0.0,0.52,14.0,non_speed,257.49439999999987,9.303594539999997
17,315.0,1.16,1.19,40.0,1094.0,1,L,2.0,0.0,2.0,non_speed,48.28020000000004,9.303594539999997
18,315.0,1.19,1.35,40.0,1094.0,1,L,2.0,0.44,2.0,non_speed,257.4944000000002,10.436569899999999
19,315.0,1.35,1.51,40.0,0.0,0.0,0.0,0.0,0.44,16.0,non_speed,257.49439999999987,11.569545259999998
20,315.0,1.51,1.56,40.0,1330.0,0001A,R,3.0,0.87,3.0,non_speed,80.46700000000007,12.269608159999999
21,315.0,1.56,1.68,40.0,1330.0,0001A,R,3.0,0.56,3.0,non_speed,193.1207999999998,13.351084639999998
22,315.0,1.68,1.716,40.0,1330.0,0001A,R,3.0,0.38,3.0,non_speed,57.93624000000005,13.571242351999999
23,315.0,1.716,2.26,40.0,0.0,0.0,0.0,0.0,0.38,19.0,non_speed,875.4809599999996,16.898069999999997
24,315.0,2.129,2.45,40.0,0.0,0.0,0.0,0.0,0.95,20.0,non_speed,516.5981400000003,21.80575233
25,315.0,2.45,2.454,40.0,992.0,0002A,R,3.0,1.0,5.0,non_speed,6.437360000000005,21.87012593
26,315.0,2.454,2.87,40.0,0.0,0.0,0.0,0.0,1.0,21.0,non_speed,669.4854399999998,28.564980329999997
27,315.0,2.87,3.06,40.0,0.0,0.0,0.0,0.0,0.49,22.0,non_speed,305.7745999999999,30.06327587
28,315.0,3.06,3.17,40.0,0.0,0.0,0.0,0.0,0.0,23.0,non_speed,177.0273999999998,30.06327587
29,315.0,3.17,3.28,40.0,0.0,0.0,0.0,0.0,0.11,24.0,non_speed,177.0273999999998,30.25800601
30,315.0,3.28,3.89,40.0,0.0,0.0,0.0,0.0,0.25,25.0,non_speed,981.6974000000005,32.71224951
31,315.0,3.89,3.902,40.0,1610.0,4,L,1.0,0.5,6.0,non_speed,19.312080000000016,32.80880991
32,315.0,3.902,4.08,40.0,0.0,0.0,0.0,0.0,0.5,26.0,non_speed,286.46251999999987,34.24112251
33,315.0,4.08,4.86,40.0,0.0,0.0,0.0,0.0,0.75,27.0,non_speed,1255.2852000000003,43.65576151
34,315.0,4.86,5.01,40.0,0.0,0.0,0.0,0.0,0.37,28.0,non_speed,241.40099999999913,44.54894520999999
35,315.0,5.01,5.23,40.0,0.0,0.0,0.0,0.0,0.0,29.0,non_speed,354.054800000001,44.54894520999999
36,315.0,5.23,5.295,40.0,564.0,5,R,1.0,0.2,7.0,non_speed,104.60709999999919,44.75815940999999
37,315.0,5.295,5.38,40.0,0.0,0.0,0.0,0.0,0.2,30.0,non_speed,136.79389999999992,45.03174720999999
38,315.0,5.38,5.99,40.0,0.0,0.0,0.0,0.0,0.4,31.0,non_speed,981.6974000000005,48.95853680999999
39,315.0,5.616,6.07,40.0,0.0,0.0,0.0,0.0,0.27,32.0,non_speed,730.640360000001,50.931265782
40,315.0,6.07,6.09,40.0,0.0,0.0,0.0,0.0,0.1,33.0,non_speed,32.18679999999931,50.963452581999995
41,315.0,6.09,6.43,40.0,0.0,0.0,0.0,0.0,0.55,34.0,non_speed,547.1755999999997,53.972918381999996
42,315.0,6.43,6.579,40.0,1634.0,6,L,1.0,0.96,9.0,non_speed,239.79166000000004,56.274918318
43,315.0,6.579,6.92,40.0,0.0,0.0,0.0,0.0,0.96,35.0,non_speed,548.7849400000002,61.543253742
44,315.0,6.912,7.11,40.0,0.0,0.0,0.0,0.0,0.51,36.0,non_speed,318.6493200000006,63.168365274
45,315.0,7.11,8.11,40.0,0.0,0.0,0.0,0.0,0.07,37.0,non_speed,1609.3399999999986,64.294903274
46,315.0,7.4,8.11,40.0,1372.0,8,L,1.0,0.0,12.0,non_speed,1142.6313999999984,64.294903274
47,315.0,8.11,8.19,40.0,1372.0,8,L,1.0,0.02,12.0,non_speed,128.7472000000001,64.320652714
48,315.0,8.19,8.304,40.0,1372.0,8,L,1.0,-0.07,12.0,non_speed,183.46476000000123,64.192227382
49,315.0,8.304,8.83,40.0,0.0,0.0,0.0,0.0,-0.07,39.0,non_speed,846.5128399999996,63.599668394
50,315.0,8.558,8.98,40.0,0.0,0.0,0.0,0.0,0.13,40.0,non_speed,679.1414800000009,64.482552318
51,315.0,8.98,9.25,40.0,0.0,0.0,0.0,0.0,0.33,41.0,non_speed,434.5217999999993,65.91647425800001
52,315.0,9.25,9.32,40.0,0.0,0.0,0.0,0.0,0.24,42.0,non_speed,112.65380000000046,66.186843378
53,315.0,9.32,9.63,40.0,0.0,0.0,0.0,0.0,0.13,43.0,non_speed,498.8954000000008,66.835407398
54,315.0,9.47,9.63,40.0,1356.0,0009A,L,9.0,0.0,15.0,non_speed,257.4944000000002,66.835407398
55,315.0,9.63,9.7,40.0,1356.0,0009A,L,9.0,0.07,15.0,non_speed,112.65379999999759,66.914265058
56,315.0,9.7,9.877,40.0,1356.0,0009A,L,9.0,0.0,15.0,non_speed,284.8531800000022,66.914265058
57,315.0,9.877,9.95,40.0,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,117.48181999999778,66.914265058
58,315.0,9.95,10.14,40.0,0.0,0.0,0.0,0.0,0.25,46.0,non_speed,305.77460000000207,67.678701558
59,315.0,10.14,10.39,40.0,0.0,0.0,0.0,0.0,0.5,47.0,non_speed,402.335,69.690376558
60,315.0,10.39,10.46,40.0,1901.0,10,R,3.5,0.57,16.0,non_speed,112.65380000000046,70.332503218
61,315.0,10.46,10.573,40.0,1901.0,10,R,3.5,0.68,16.0,non_speed,181.85541999999927,71.569120074
62,315.0,10.573,11.05,40.0,0.0,0.0,0.0,0.0,0.68,49.0,non_speed,767.6551800000004,76.789175298
63,315.0,10.918,11.05,40.0,1876.0,11,L,2.5,0.0,18.0,non_speed,212.4328800000023,76.789175298
64,315.0,11.05,11.12,40.0,1876.0,11,L,2.5,0.49,18.0,non_speed,112.65379999999759,77.341178918
65,315.0,11.12,11.301,40.0,1876.0,11,L,2.5,0.3,18.0,non_speed,291.2905400000015,78.215050538
66,315.0,11.301,11.31,40.0,0.0,0.0,0.0,0.0,0.3,51.0,non_speed,14.484060000000548,78.258502718
67,315.0,11.31,11.43,40.0,0.0,0.0,0.0,0.0,0.04,52.0,non_speed,193.12079999999872,78.335751038
68,315.0,11.43,11.75,40.0,0.0,0.0,0.0,0.0,-0.2,53.0,non_speed,514.9888000000004,77.305773438
69,315.0,11.75,11.83,40.0,0.0,0.0,0.0,0.0,-0.09,54.0,non_speed,128.7472000000001,77.18990095800001
70,315.0,11.83,12.17,40.0,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,547.1755999999997,77.18990095800001
71,315.0,12.17,12.199,40.0,1528.0,12,R,2.5,0.37,19.0,non_speed,46.67085999999986,77.36258314000001
72,315.0,12.199,12.43,40.0,0.0,0.0,0.0,0.0,0.37,56.0,non_speed,371.7575399999998,78.738086038
73,315.0,12.43,12.45,40.0,1044.0,0012A,L,2.0,0.69,20.0,non_speed,32.18679999999931,78.960174958
74,315.0,12.45,12.488,40.0,1044.0,0012A,L,2.0,0.88,20.0,non_speed,61.15492000000041,79.498338254
75,315.0,12.488,12.53,40.0,0.0,0.0,0.0,0.0,0.88,58.0,non_speed,67.5922799999997,80.093150318
76,315.0,12.53,12.85,40.0,0.0,0.0,0.0,0.0,1.0,59.0,non_speed,514.9888000000004,85.243038318
77,315.0,12.85,13.04,40.0,0.0,0.0,0.0,0.0,0.53,60.0,non_speed,305.77459999999917,86.863643698
78,315.0,13.04,13.121,40.0,904.0,13,L,1.5,0.06,21.0,non_speed,130.35654000000207,86.941857622
79,315.0,13.121,13.93,40.0,0.0,0.0,0.0,0.0,0.06,61.0,non_speed,1301.9560599999988,87.723031258
80,315.0,13.83,14.27,40.0,0.0,0.0,0.0,0.0,0.49,62.0,non_speed,708.1095999999992,91.192768298
81,315.0,14.27,14.38,40.0,0.0,0.0,0.0,0.0,0.93,63.0,non_speed,177.02740000000193,92.83912311800002
82,315.0,14.38,14.623,40.0,1407.0,14,L,1.0,0.29,23.0,non_speed,391.06961999999766,93.97322501600001
83,315.0,14.623,14.65,40.0,0.0,0.0,0.0,0.0,0.29,64.0,non_speed,43.45218000000165,94.09923633800003
84,315.0,14.65,14.84,40.0,0.0,0.0,0.0,0.0,-0.32,65.0,non_speed,305.77459999999917,93.12075761800003
85,315.0,14.84,15.22,40.0,0.0,0.0,0.0,0.0,0.31,66.0,non_speed,611.5492000000012,95.01656013800003
86,315.0,15.22,15.227,40.0,1769.0,15,L,1.0,1.0,24.0,non_speed,11.265379999999473,95.12921393800002
87,315.0,15.227,15.25,40.0,0.0,0.0,0.0,0.0,1.0,68.0,non_speed,37.014819999999496,95.49936213800001
88,315.0,15.25,15.99,40.0,0.0,0.0,0.0,0.0,0.99,69.0,non_speed,1190.9116000000004,107.28938697800001
89,315.0,15.99,16.07,40.0,0.0,0.0,0.0,0.0,0.89,70.0,non_speed,128.7472000000001,108.43523705800001
90,315.0,16.07,16.43,40.0,3199.0,16,R,1.0,0.8,25.0,non_speed,579.3623999999991,113.070136258
91,315.0,16.43,16.641,40.0,3199.0,16,R,1.0,0.28,25.0,non_speed,339.5707399999976,114.02093433
92,315.0,16.641,16.66,40.0,0.0,0.0,0.0,0.0,0.28,72.0,non_speed,30.577460000003065,114.106551218
93,315.0,16.66,17.87,40.0,0.0,0.0,0.0,0.0,-0.22,73.0,non_speed,1947.3014000000012,109.82248813800001
94,315.0,17.484,18.33,40.0,0.0,0.0,0.0,0.0,0.36,74.0,non_speed,1361.5016399999943,114.72389404199998
95,315.0,18.246,19.07,40.0,0.0,0.0,0.0,0.0,0.95,75.0,non_speed,1326.0961600000026,127.321807562
96,315.0,19.07,19.234,40.0,2147.0,19,R,1.0,0.3,28.0,non_speed,263.9317600000024,128.113602842
97,315.0,19.234,19.33,40.0,0.0,0.0,0.0,0.0,0.3,76.0,non_speed,154.49663999999441,128.57709276199998
98,315.0,19.33,19.71,40.0,0.0,0.0,0.0,0.0,-0.36,77.0,non_speed,611.5492000000041,126.37551564199997
99,315.0,19.71,19.86,40.0,0.0,0.0,0.0,0.0,-0.17,78.0,non_speed,241.4009999999977,125.96513394199997
100,315.0,19.86,19.9,40.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,64.37359999999862,125.96513394199997
101,315.0,19.9,20.24,40.0,0.0,0.0,0.0,0.0,0.46,80.0,non_speed,547.1755999999997,128.48214170199998
102,315.0,20.24,20.301,40.0,903.0,20,L,1.0,0.92,29.0,non_speed,98.1697399999999,129.38530330999998
103,315.0,20.301,20.5,40.0,0.0,0.0,0.0,0.0,0.92,81.0,non_speed,320.2586600000026,132.33168298200002
104,315.0,20.5,20.645,40.0,1153.0,0020A,R,1.0,0.39,30.0,non_speed,233.3542999999993,133.24176475200002
105,315.0,20.645,20.73,40.0,0.0,0.0,0.0,0.0,0.39,82.0,non_speed,136.79390000000137,133.77526096200003
106,315.0,20.73,21.02,40.0,0.0,0.0,0.0,0.0,-0.14,83.0,non_speed,466.7085999999986,133.12186892200003
107,315.0,21.02,21.28,40.0,0.0,0.0,0.0,0.0,0.22,84.0,non_speed,418.4284000000025,134.04241140200003
108,315.0,21.28,21.417,40.0,1075.0,21,L,1.0,0.6,31.0,non_speed,220.4795800000007,135.36528888200004
109,315.0,21.417,21.85,40.0,0.0,0.0,0.0,0.0,0.6,85.0,non_speed,696.8442199999997,139.54635420200003
110,315.0,21.85,21.863,40.0,1411.0,0021A,R,1.0,0.18,32.0,non_speed,20.92141999999698,139.58401275800003
111,315.0,21.863,22.04,40.0,0.0,0.0,0.0,0.0,0.18,86.0,non_speed,284.8531799999993,140.09674848200004
112,315.0,22.04,22.217,40.0,1488.0,22,L,1.0,-0.23,33.0,non_speed,284.8531799999993,139.44158616800004
113,315.0,22.217,22.47,40.0,0.0,0.0,0.0,0.0,-0.23,87.0,non_speed,407.1630200000002,138.50511122200004
114,315.0,22.47,22.679,40.0,1400.0,0022A,L,2.5,0.22,34.0,non_speed,336.35205999999937,139.24508575400003
115,315.0,22.679,22.82,40.0,0.0,0.0,0.0,0.0,0.22,88.0,non_speed,226.91694000000288,139.74430302200003
116,315.0,22.82,22.91,40.0,0.0,0.0,0.0,0.0,0.67,89.0,non_speed,144.84059999999977,140.71473504200003
117,315.0,22.91,23.02,40.0,0.0,0.0,0.0,0.0,0.35,90.0,non_speed,177.02739999999906,141.33433094200004
118,315.0,23.02,23.14,40.0,2675.0,23,R,1.5,0.04,35.0,non_speed,193.1208000000016,141.41157926200003
119,315.0,23.14,23.52,40.0,2675.0,23,R,1.5,0.51,35.0,non_speed,611.5491999999983,144.53048018200002
120,315.0,23.52,23.524,40.0,2675.0,23,R,1.5,1.0,35.0,non_speed,6.437360000002149,144.59485378200003
121,315.0,23.524,24.03,40.0,0.0,0.0,0.0,0.0,1.0,93.0,non_speed,814.3260400000004,152.73811418200003
122,315.0,24.03,24.106,40.0,1485.0,24,L,2.5,0.42,36.0,non_speed,122.30984000000082,153.25181551000003
123,315.0,24.106,24.22,40.0,0.0,0.0,0.0,0.0,0.42,94.0,non_speed,183.46475999999552,154.022367502
124,315.0,24.22,24.31,40.0,0.0,0.0,0.0,0.0,-0.17,95.0,non_speed,144.84059999999977,153.77613848200002
125,315.0,24.31,24.54,40.0,1357.0,0024A,L,2.0,0.1,37.0,non_speed,370.14820000000066,154.146286682
126,315.0,24.54,24.547,40.0,1357.0,0024A,L,2.0,0.38,37.0,non_speed,11.265380000002333,154.189095126
127,315.0,24.547,24.77,40.0,0.0,0.0,0.0,0.0,0.38,97.0,non_speed,358.88281999999833,155.552849842
128,315.0,24.77,24.99,40.0,0.0,0.0,0.0,0.0,0.68,98.0,non_speed,354.0547999999981,157.96042248199998
129,315.0,24.99,25.13,40.0,0.0,0.0,0.0,0.0,0.99,99.0,non_speed,225.30760000000092,160.19096772199998
130,315.0,25.13,25.2,40.0,0.0,0.0,0.0,0.0,0.95,100.0,non_speed,112.65380000000046,161.26117882199998
131,315.0,25.2,25.334,40.0,868.0,25,R,2.5,0.89,38.0,non_speed,215.65156000000053,163.18047770599998
132,315.0,25.334,25.39,40.0,0.0,0.0,0.0,0.0,0.89,101.0,non_speed,90.12304000000151,163.982572762
133,315.0,25.39,25.69,40.0,2515.0,0025A,L,2.5,0.15,39.0,non_speed,482.8020000000011,164.70677576199998
134,315.0,25.69,25.858,40.0,2515.0,0025A,L,2.5,-0.6,39.0,non_speed,270.3691199999988,163.084561042
135,315.0,25.858,25.88,40.0,0.0,0.0,0.0,0.0,-0.6,103.0,non_speed,35.40547999999753,162.872128162
136,315.0,25.88,26.07,40.0,0.0,0.0,0.0,0.0,-0.36,104.0,non_speed,305.77460000000207,161.77133960199998
137,315.0,26.07,26.78,40.0,0.0,0.0,0.0,0.0,-0.11,105.0,non_speed,1142.6314000000013,160.514445062
138,315.0,26.674,26.9,40.0,0.0,0.0,0.0,0.0,0.13,106.0,non_speed,363.71083999999854,160.987269154
139,315.0,26.9,27.65,40.0,0.0,0.0,0.0,0.0,0.37,107.0,non_speed,1207.0049999999999,165.45318765399998
140,315.0,27.401,27.65,40.0,1178.0,0027A,R,1.0,0.0,42.0,non_speed,400.725659999998,165.45318765399998
141,315.0,27.65,27.72,40.0,1178.0,0027A,R,1.0,0.25,42.0,non_speed,112.65380000000046,165.73482215399997
142,315.0,27.72,27.85,40.0,1178.0,0027A,R,1.0,0.13,42.0,non_speed,209.2142000000041,166.00680061399999
143,315.0,27.85,28.04,40.0,0.0,0.0,0.0,0.0,0.13,109.0,non_speed,305.7745999999963,166.404307594
144,315.0,28.04,28.12,40.0,0.0,0.0,0.0,0.0,0.07,110.0,non_speed,128.74720000000298,166.494430634
145,315.0,28.12,28.22,40.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,160.93399999999656,166.494430634
146,315.0,28.22,28.56,40.0,0.0,0.0,0.0,0.0,0.44,112.0,non_speed,547.1755999999997,168.902003274
147,315.0,28.56,28.99,40.0,0.0,0.0,0.0,0.0,0.87,113.0,non_speed,692.0161999999995,174.922544214
148,315.0,28.99,29.07,40.0,0.0,0.0,0.0,0.0,0.92,114.0,non_speed,128.74720000000298,176.107018454
149,315.0,29.07,29.33,40.0,0.0,0.0,0.0,0.0,1.0,115.0,non_speed,418.42839999999677,180.29130245399998
150,315.0,29.33,29.69,40.0,0.0,0.0,0.0,0.0,0.92,116.0,non_speed,579.3624000000048,185.62143653400003
151,315.0,29.433,29.73,40.0,0.0,0.0,0.0,0.0,0.94,117.0,non_speed,477.97398000000095,190.11439194600004
152,315.0,29.73,29.94,40.0,0.0,0.0,0.0,0.0,1.0,118.0,non_speed,337.96140000000133,193.49400594600004
153,315.0,29.94,30.2,40.0,0.0,0.0,0.0,0.0,0.31,119.0,non_speed,418.42839999999677,194.79113398600003
154,315.0,30.2,30.28,40.0,1519.0,30,R,3.0,-0.34,44.0,non_speed,128.74720000000298,194.35339350600003
155,315.0,30.28,30.453,40.0,1519.0,30,R,3.0,0.3,44.0,non_speed,278.4158199999972,195.18864096600004
156,315.0,30.453,30.81,40.0,0.0,0.0,0.0,0.0,0.3,121.0,non_speed,574.5343799999989,196.91224410600003
157,315.0,30.81,30.822,40.0,760.0,0030A,R,1.0,0.99,45.0,non_speed,19.31208000000073,197.10343369800003
158,315.0,30.822,31.08,40.0,0.0,0.0,0.0,0.0,0.99,122.0,non_speed,415.2097199999986,201.21400992600002
159,315.0,31.08,31.17,40.0,0.0,0.0,0.0,0.0,0.95,123.0,non_speed,144.84060000000548,202.58999562600007
160,315.0,31.166,31.74,40.0,0.0,0.0,0.0,0.0,1.01,124.0,non_speed,923.7611599999968,211.91998334200005
161,315.0,31.74,32.71,40.0,0.0,0.0,0.0,0.0,0.91,125.0,non_speed,1561.0598000000039,226.1256275220001
162,315.0,32.21,32.671,40.0,1795.0,0032A,R,2.0,0.0,48.0,non_speed,741.9057399999975,226.1256275220001
163,315.0,32.671,33.39,40.0,0.0,0.0,0.0,0.0,0.99,126.0,non_speed,1157.1154600000018,237.58107057600012
164,315.0,33.39,33.41,40.0,0.0,0.0,0.0,0.0,1.05,127.0,non_speed,32.186799999993596,237.91903197600004
165,315.0,33.41,33.43,40.0,0.0,0.0,0.0,0.0,0.79,128.0,non_speed,32.18680000000503,238.17330769600008
166,315.0,33.43,33.931,40.0,2749.0,33,R,3.5,0.85,49.0,non_speed,806.2793399999962,245.02668208600005
167,315.0,33.931,34.19,40.0,0.0,0.0,0.0,0.0,0.85,129.0,non_speed,416.81906000000055,248.56964409600005
168,315.0,34.069,34.44,40.0,0.0,0.0,0.0,0.0,0.89,130.0,non_speed,597.0651399999921,253.883523842
169,315.0,34.44,34.53,40.0,0.0,0.0,0.0,0.0,0.9,131.0,non_speed,144.84060000000548,255.18708924200004
170,315.0,34.53,34.92,40.0,2326.0,0034A,L,3.5,0.86,51.0,non_speed,627.6426000000009,260.58481560200005
171,315.0,34.92,34.959,40.0,2326.0,0034A,L,3.5,0.98,51.0,non_speed,62.76426000000237,261.19990535000005
172,315.0,34.959,35.04,40.0,0.0,0.0,0.0,0.0,0.98,133.0,non_speed,130.3565399999935,262.477399442
173,315.0,35.04,35.4,40.0,2249.0,35,R,3.0,1.1,52.0,non_speed,579.3623999999991,268.850385842
174,315.0,35.4,35.435,40.0,2249.0,35,R,3.0,1.14,52.0,non_speed,56.32690000000594,269.49251250200007
175,315.0,35.435,35.47,40.0,0.0,0.0,0.0,0.0,1.14,135.0,non_speed,56.32689999999451,270.134639162
176,315.0,35.47,35.7,40.0,0.0,0.0,0.0,0.0,1.25,136.0,non_speed,370.1482000000064,274.7614916620001
177,315.0,35.7,35.86,40.0,0.0,0.0,0.0,0.0,0.88,137.0,non_speed,257.49439999999447,277.02744238200006
