,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7102.0,0.495,0.613,55.0,619.0,0,L,2.0,0.0,0.0,non_speed,189.90211999999997,0.0
1,7102.0,0.613,0.798,55.0,179.0,0000A,R,1.76,0.0,1.0,non_speed,297.7279000000001,0.0
2,7102.0,0.798,0.843,55.0,179.0,0000B,L,4.8,0.0,2.0,non_speed,72.42029999999988,0.0
3,7102.0,0.843,1.633,55.0,657.0,1,L,1.0,0.0,3.0,non_speed,1271.3786,0.0
4,7102.0,1.633,2.0,55.0,636.0,0001A,L,1.0,0.0,4.0,non_speed,590.6277799999999,0.0
5,7102.0,2.0,49.181,55.0,137.0,49,L,3.10472,0.0,5.0,non_speed,75930.27054,0.0
6,7102.0,49.181,49.288,55.0,132.0,0049A,R,3.10472,0.0,6.0,non_speed,172.19937999999888,0.0
7,7102.0,49.288,49.331,55.0,184.0,0049B,L,3.10472,0.0,7.0,non_speed,69.20162000001024,0.0
8,7102.0,49.331,50.57,55.0,0.0,0.0,0.0,0.0,0.03,0.0,non_speed,1993.9722599999955,0.5981916779999986
9,7102.0,50.57,50.644,55.0,957.0,50,L,6.08333,0.12,8.0,non_speed,119.09115999999689,0.7411010699999949
10,7102.0,50.644,51.0,55.0,0.0,0.0,0.0,0.0,0.12,1.0,non_speed,572.9250400000026,1.4286111179999978
11,7102.0,50.981,51.13,55.0,0.0,0.0,0.0,0.0,0.0,2.0,non_speed,239.79166000000146,1.4286111179999978
12,7102.0,51.13,51.7,55.0,0.0,0.0,0.0,0.0,0.5,3.0,non_speed,917.3238000000005,6.015230118
13,7102.0,51.147,51.182,55.0,142.0,0051A,L,9.5,0.0,11.0,non_speed,56.32690000000594,6.015230118
14,7102.0,51.182,51.416,55.0,132.0,0051B,R,6.08388,0.0,12.0,non_speed,376.5855599999914,6.015230118
15,7102.0,51.416,51.454,55.0,132.0,0051C,L,6.08388,0.0,13.0,non_speed,61.15492000000613,6.015230118
16,7102.0,51.454,53.31,55.0,0.0,0.0,0.0,0.0,0.4,4.0,non_speed,2986.9350400000026,17.962970278000007
17,7102.0,52.514,55.75,55.0,0.0,0.0,0.0,0.0,0.49,5.0,non_speed,5207.824239999995,43.481309053999986
18,7102.0,55.75,56.12,55.0,2288.0,56,L,1.0,-0.39,15.0,non_speed,595.4557999999959,41.159031434
19,7102.0,56.12,56.17,55.0,0.0,0.0,0.0,0.0,-0.39,6.0,non_speed,80.46700000000686,40.84521013399997
20,7102.0,56.17,56.3,55.0,0.0,0.0,0.0,0.0,0.17,7.0,non_speed,209.21419999999267,41.20087427399996
21,7102.0,56.3,56.45,55.0,0.0,0.0,0.0,0.0,0.93,8.0,non_speed,241.40100000000913,43.44590357400004
22,7102.0,56.45,56.7,55.0,0.0,0.0,0.0,0.0,0.03,9.0,non_speed,402.335,43.56660407400004
23,7102.0,56.645,57.23,55.0,0.0,0.0,0.0,0.0,0.96,10.0,non_speed,941.4638999999898,52.60465751399994
24,7102.0,57.143,57.4,55.0,0.0,0.0,0.0,0.0,0.44,11.0,non_speed,413.6003799999966,54.42449918599993
25,7102.0,57.4,57.46,55.0,0.0,0.0,0.0,0.0,0.0,12.0,non_speed,96.56040000000365,54.42449918599993
26,7102.0,57.46,57.84,55.0,0.0,0.0,0.0,0.0,-0.79,13.0,non_speed,611.5492000000041,49.59326050599989
27,7102.0,57.84,57.95,55.0,0.0,0.0,0.0,0.0,0.0,14.0,non_speed,177.02739999999906,49.59326050599989
28,7102.0,57.95,58.2,55.0,0.0,0.0,0.0,0.0,0.91,15.0,non_speed,402.335,53.25450900599989
29,7102.0,58.2,58.59,55.0,0.0,0.0,0.0,0.0,0.21,16.0,non_speed,627.6426000000009,54.5725584659999
30,7102.0,58.59,58.78,55.0,0.0,0.0,0.0,0.0,0.64,17.0,non_speed,305.7745999999963,56.52951590599987
31,7102.0,58.78,59.03,55.0,0.0,0.0,0.0,0.0,0.92,18.0,non_speed,402.335,60.23099790599987
32,7102.0,59.03,59.05,55.0,1362.0,59,R,2.1,0.0,18.0,non_speed,32.186799999993596,60.23099790599987
33,7102.0,59.05,59.123,55.0,1362.0,59,R,2.1,-0.67,18.0,non_speed,117.48182000000064,59.44386971199987
34,7102.0,59.123,59.93,55.0,0.0,0.0,0.0,0.0,-0.67,20.0,non_speed,1298.7373800000034,50.74232926599984
35,7102.0,59.93,59.993,55.0,962.0,0059A,R,2.2,-0.02,19.0,non_speed,101.38842000000383,50.72205158199984
36,7102.0,59.993,60.11,55.0,0.0,0.0,0.0,0.0,-0.02,21.0,non_speed,188.2927799999957,50.684393025999846
37,7102.0,60.11,60.58,55.0,0.0,0.0,0.0,0.0,-0.98,22.0,non_speed,756.3897999999981,43.27177298599987
38,7102.0,60.552,60.84,55.0,0.0,0.0,0.0,0.0,0.0,23.0,non_speed,463.4899200000061,43.27177298599987
39,7102.0,60.84,60.91,55.0,0.0,0.0,0.0,0.0,-0.44,24.0,non_speed,112.65379999998902,42.77609626599992
40,7102.0,60.91,61.03,55.0,0.0,0.0,0.0,0.0,0.0,25.0,non_speed,193.1208000000073,42.77609626599992
41,7102.0,61.03,61.2,55.0,1280.0,61,L,3.1,-0.99,21.0,non_speed,273.58780000000274,40.06757704599989
42,7102.0,61.2,61.25,55.0,0.0,0.0,0.0,0.0,-0.99,26.0,non_speed,80.46699999999542,39.27095374599993
43,7102.0,61.25,61.31,55.0,1485.0,0061A,R,3.05,0.0,22.0,non_speed,96.56040000000365,39.27095374599993
44,7102.0,61.31,61.481,55.0,1485.0,0061A,R,3.05,-0.76,22.0,non_speed,275.19713999999897,37.17945548199994
45,7102.0,61.481,61.58,55.0,0.0,0.0,0.0,0.0,-0.76,28.0,non_speed,159.3246599999946,35.96858806599998
46,7102.0,61.58,61.645,55.0,860.0,0061B,L,3.2,-0.79,23.0,non_speed,104.60710000000778,35.14219197599992
47,7102.0,61.645,61.92,55.0,0.0,0.0,0.0,0.0,-0.79,29.0,non_speed,442.5684999999977,31.645900825999938
48,7102.0,61.838,61.92,55.0,1790.0,62,L,3.1,0.0,25.0,non_speed,131.9658800000012,31.645900825999938
49,7102.0,61.92,62.11,55.0,1790.0,62,L,3.1,0.49,25.0,non_speed,305.7745999999963,33.14419636599992
50,7102.0,62.11,62.189,55.0,1790.0,62,L,3.1,-0.48,25.0,non_speed,127.137860000001,32.53393463799991
51,7102.0,62.189,62.3,55.0,0.0,0.0,0.0,0.0,-0.48,31.0,non_speed,178.6367399999953,31.676478285999934
52,7102.0,62.3,62.409,55.0,1155.0,0062A,R,3.71666,-0.78,26.0,non_speed,175.41806000000284,30.308217417999913
53,7102.0,62.409,62.56,55.0,0.0,0.0,0.0,0.0,-0.78,32.0,non_speed,243.01034000000539,28.41273676599987
54,7102.0,62.56,62.68,55.0,0.0,0.0,0.0,0.0,0.49,33.0,non_speed,193.12079999999588,29.35902868599985
55,7102.0,62.68,62.816,55.0,1073.0,0062B,L,3.1,0.11,27.0,non_speed,218.87024000000446,29.599785949999855
56,7102.0,62.816,62.85,55.0,0.0,0.0,0.0,0.0,0.11,34.0,non_speed,54.71755999999826,29.659975265999854
57,7102.0,62.85,62.91,55.0,0.0,0.0,0.0,0.0,0.99,35.0,non_speed,96.56039999999221,30.615923225999776
58,7102.0,62.91,62.94,55.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,48.28020000000183,30.615923225999776
59,7102.0,62.94,63.0,55.0,0.0,0.0,0.0,0.0,-0.33,37.0,non_speed,96.56040000000365,30.297273905999763
60,7102.0,63.0,63.15,55.0,0.0,0.0,0.0,0.0,0.12,38.0,non_speed,241.4009999999977,30.58695510599976
61,7102.0,63.15,63.212,55.0,974.0,63,L,2.1,0.62,28.0,non_speed,99.77908000000758,31.205585401999805
62,7102.0,63.212,63.53,55.0,0.0,0.0,0.0,0.0,0.62,39.0,non_speed,511.7701199999965,34.378560145999785
63,7102.0,63.53,63.615,55.0,2021.0,0063A,R,3.03333,0.0,29.0,non_speed,136.79390000000137,34.378560145999785
64,7102.0,63.615,63.78,55.0,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,265.5410999999986,34.378560145999785
65,7102.0,63.78,63.91,55.0,1852.0,64,R,4.06,0.19,30.0,non_speed,209.21419999999267,34.776067125999774
66,7102.0,63.91,64.007,55.0,1852.0,64,R,4.06,1.0,30.0,non_speed,156.10598000001355,36.33712692599991
67,7102.0,64.007,64.07,55.0,0.0,0.0,0.0,0.0,1.0,42.0,non_speed,101.38841999998097,37.35101112599972
68,7102.0,64.07,64.18,55.0,1130.0,0064A,L,4.18333,0.49,31.0,non_speed,177.02740000002194,38.21844538599983
69,7102.0,64.18,64.23,55.0,1130.0,0064A,L,4.18333,0.0,31.0,non_speed,80.46699999999542,38.21844538599983
70,7102.0,64.23,64.33,55.0,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,160.93399999999085,38.21844538599983
71,7102.0,64.33,65.13,55.0,0.0,0.0,0.0,0.0,1.07,45.0,non_speed,1287.4719999999954,51.99439578599978
72,7102.0,64.708,65.13,55.0,1726.0,65,L,2.2,0.0,33.0,non_speed,679.1414799999952,51.99439578599978
73,7102.0,65.13,65.324,55.0,1726.0,65,L,2.2,1.0,33.0,non_speed,312.2119600000042,55.11651538599982
74,7102.0,65.324,65.39,55.0,0.0,0.0,0.0,0.0,1.0,46.0,non_speed,106.21644000000401,56.17867978599986
75,7102.0,65.39,66.3,55.0,0.0,0.0,0.0,0.0,1.1,47.0,non_speed,1464.4993999999945,72.2881731859998
76,7102.0,65.655,66.3,55.0,1504.0,66,R,1.03333,0.0,35.0,non_speed,1038.0242999999934,72.2881731859998
77,7102.0,66.3,66.334,55.0,1504.0,66,R,1.03333,-0.82,35.0,non_speed,54.71756000000969,71.83948919399971
78,7102.0,66.334,66.8,55.0,0.0,0.0,0.0,0.0,-0.82,48.0,non_speed,749.9524399999902,65.68987918599979
79,7102.0,66.8,66.82,55.0,1759.0,0066A,L,3.05,-0.82,36.0,non_speed,32.186799999993596,65.42594742599984
80,7102.0,66.82,67.12,55.0,0.0,0.0,0.0,0.0,-0.82,49.0,non_speed,482.80200000001827,61.46697102599969
81,7102.0,67.12,67.231,55.0,2171.0,67,R,3.25,0.64,37.0,non_speed,178.6367399999839,62.61024616199959
82,7102.0,67.231,67.34,55.0,0.0,0.0,0.0,0.0,0.64,50.0,non_speed,175.41806000001426,63.73292174599968
83,7102.0,67.34,67.53,55.0,0.0,0.0,0.0,0.0,0.5,51.0,non_speed,305.7745999999963,65.26179474599967
84,7102.0,67.53,67.563,55.0,529.0,0067A,L,2.86666,0.79,38.0,non_speed,53.10822000000201,65.68134968399968
85,7102.0,67.563,68.0,55.0,0.0,0.0,0.0,0.0,0.79,52.0,non_speed,703.2815799999961,71.23727416599965
86,7102.0,67.904,68.28,55.0,0.0,0.0,0.0,0.0,0.86,53.0,non_speed,605.1118400000076,76.44123598999971
87,7102.0,68.28,68.61,55.0,3112.0,68,R,1.51666,0.99,40.0,non_speed,531.0821999999972,81.69894976999969
88,7102.0,68.61,68.66,55.0,3112.0,68,R,1.51666,0.66,40.0,non_speed,80.46699999999542,82.23003196999966
89,7102.0,68.66,68.79,55.0,3112.0,68,R,1.51666,-0.25,40.0,non_speed,209.21420000001555,81.70699646999962
90,7102.0,68.79,68.81,55.0,0.0,0.0,0.0,0.0,-0.25,56.0,non_speed,32.186799999993596,81.62652946999964
91,7102.0,68.81,68.95,55.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,225.30760000000092,81.62652946999964
92,7102.0,68.95,69.23,55.0,0.0,0.0,0.0,0.0,0.5,58.0,non_speed,450.61520000000183,83.87960546999965
93,7102.0,69.23,69.416,55.0,2401.0,69,L,2.98333,-0.78,41.0,non_speed,299.33723999998847,81.54477499799974
94,7102.0,69.416,70.17,55.0,0.0,0.0,0.0,0.0,-0.78,59.0,non_speed,1213.4423600000077,72.07992458999968
95,7102.0,70.078,70.21,55.0,0.0,0.0,0.0,0.0,0.1,60.0,non_speed,212.43287999998518,72.29235746999966
96,7102.0,70.21,70.45,55.0,0.0,0.0,0.0,0.0,-0.75,61.0,non_speed,386.2416000000146,69.39554546999955
97,7102.0,70.45,70.67,55.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,354.0547999999981,69.39554546999955
98,7102.0,70.67,70.862,55.0,1471.0,0070A,R,1.63333,0.96,43.0,non_speed,308.99327999998883,72.36188095799945
99,7102.0,70.862,71.34,55.0,0.0,0.0,0.0,0.0,0.96,63.0,non_speed,769.2645200000138,79.74682034999958
100,7102.0,71.34,71.53,55.0,0.0,0.0,0.0,0.0,-0.8,64.0,non_speed,305.7745999999963,77.30062354999961
101,7102.0,71.53,71.641,55.0,1516.0,71,R,0.8,-0.09,44.0,non_speed,178.63674000000677,77.13985048399961
102,7102.0,71.641,71.86,55.0,0.0,0.0,0.0,0.0,-0.09,65.0,non_speed,352.4454599999905,76.82264956999961
103,7102.0,71.86,72.01,55.0,0.0,0.0,0.0,0.0,-0.76,66.0,non_speed,241.40100000000913,74.98800196999954
104,7102.0,72.01,72.16,55.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,241.40099999998625,74.98800196999954
105,7102.0,72.16,72.56,55.0,0.0,0.0,0.0,0.0,0.73,68.0,non_speed,643.7360000000091,79.68727476999962
106,7102.0,72.56,72.67,55.0,1143.0,72,R,0.31666,-0.79,45.0,non_speed,177.02739999999906,78.28875830999962
107,7102.0,72.67,72.84,55.0,0.0,0.0,0.0,0.0,-0.79,69.0,non_speed,273.58780000000274,76.1274146899996
108,7102.0,72.84,73.14,55.0,0.0,0.0,0.0,0.0,-0.6,70.0,non_speed,482.8019999999954,73.23060268999963
109,7102.0,73.14,73.3,55.0,0.0,0.0,0.0,0.0,-0.09,71.0,non_speed,257.49439999999447,72.99885772999963
110,7102.0,73.3,73.41,55.0,0.0,0.0,0.0,0.0,-0.79,72.0,non_speed,177.02739999999906,71.60034126999963
111,7102.0,73.41,73.51,55.0,0.0,0.0,0.0,0.0,0.0,73.0,non_speed,160.93400000001373,71.60034126999963
112,7102.0,73.51,73.94,55.0,0.0,0.0,0.0,0.0,0.63,74.0,non_speed,692.0161999999881,75.96004332999956
113,7102.0,73.94,74.02,55.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,128.74719999999724,75.96004332999956
114,7102.0,74.02,74.53,55.0,0.0,0.0,0.0,0.0,-0.88,76.0,non_speed,820.7634000000082,68.73732540999949
115,7102.0,74.464,74.72,55.0,0.0,0.0,0.0,0.0,0.6,77.0,non_speed,411.99104000000034,71.2092716499995
116,7102.0,74.72,74.99,55.0,0.0,0.0,0.0,0.0,0.63,78.0,non_speed,434.52179999999356,73.94675898999945
117,7102.0,74.99,75.33,55.0,0.0,0.0,0.0,0.0,0.93,79.0,non_speed,547.1756000000055,79.0354920699995
118,7102.0,75.33,75.339,55.0,1507.0,75,R,1.95,0.24,47.0,non_speed,14.484060000000548,79.07025381399951
119,7102.0,75.339,75.37,55.0,0.0,0.0,0.0,0.0,0.24,80.0,non_speed,49.88954000000951,79.18998870999954
120,7102.0,75.37,75.54,55.0,0.0,0.0,0.0,0.0,-0.68,81.0,non_speed,273.58780000000274,77.32959166999952
121,7102.0,75.54,76.74,55.0,0.0,0.0,0.0,0.0,-0.84,82.0,non_speed,1931.2079999999817,61.10744446999967
122,7102.0,76.409,76.74,55.0,2403.0,77,L,2.95,0.0,49.0,non_speed,532.6915399999821,61.10744446999967
123,7102.0,76.74,76.96,55.0,2403.0,77,L,2.95,0.0,49.0,non_speed,354.0547999999981,61.10744446999967
124,7102.0,76.96,77.146,55.0,2403.0,77,L,2.95,-0.28,49.0,non_speed,299.3372400000113,60.26930019799964
125,7102.0,77.146,77.57,55.0,0.0,0.0,0.0,0.0,-0.28,84.0,non_speed,682.3601599999877,58.35869174999968
126,7102.0,77.57,78.07,55.0,0.0,0.0,0.0,0.0,0.95,85.0,non_speed,804.67,66.00305674999967
127,7102.0,77.992,78.39,55.0,0.0,0.0,0.0,0.0,1.11,86.0,non_speed,640.5173199999938,73.1127990019996
128,7102.0,78.305,78.96,55.0,0.0,0.0,0.0,0.0,-0.9,87.0,non_speed,1054.1176999999789,63.62573970199979
129,7102.0,78.907,79.21,55.0,0.0,0.0,0.0,0.0,-0.3,88.0,non_speed,487.63001999999557,62.162849641999806
130,7102.0,79.21,79.59,55.0,0.0,0.0,0.0,0.0,-0.89,89.0,non_speed,611.5492000000155,56.720061761999666
131,7102.0,79.59,79.93,55.0,0.0,0.0,0.0,0.0,-0.01,90.0,non_speed,547.1756000000055,56.665344201999666
132,7102.0,79.826,80.22,55.0,0.0,0.0,0.0,0.0,0.99,91.0,non_speed,634.0799600000088,62.94273580599975
133,7102.0,80.22,81.13,55.0,0.0,0.0,0.0,0.0,0.22,92.0,non_speed,1464.4993999999945,66.16463448599974
134,7102.0,81.13,81.33,55.0,0.0,0.0,0.0,0.0,-0.72,93.0,non_speed,321.86800000000454,63.84718488599971
135,7102.0,81.33,81.72,55.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,627.6426000000009,63.84718488599971
136,7102.0,81.72,81.79,55.0,0.0,0.0,0.0,0.0,0.19,95.0,non_speed,112.65380000001188,64.06122710599973
137,7102.0,81.79,82.27,55.0,0.0,0.0,0.0,0.0,0.67,96.0,non_speed,772.4831999999835,69.23686454599962
138,7102.0,82.27,82.87,55.0,0.0,0.0,0.0,0.0,0.09,97.0,non_speed,965.6040000000137,70.10590814599963
139,7102.0,82.87,83.06,55.0,0.0,0.0,0.0,0.0,-0.1,98.0,non_speed,305.7745999999963,69.80013354599964
140,7102.0,83.06,83.39,55.0,0.0,0.0,0.0,0.0,-0.35,99.0,non_speed,531.0821999999972,67.94134584599965
141,7102.0,83.39,83.498,55.0,1302.0,83,R,1.03333,0.45,54.0,non_speed,173.8087200000066,68.72348508599968
142,7102.0,83.498,83.84,55.0,0.0,0.0,0.0,0.0,0.45,100.0,non_speed,550.3942799999979,71.20025934599967
143,7102.0,83.84,84.03,55.0,0.0,0.0,0.0,0.0,0.04,101.0,non_speed,305.7745999999963,71.32256918599967
144,7102.0,84.03,84.408,55.0,2087.0,84,R,2.01666,-0.05,55.0,non_speed,608.3305200000002,71.01840392599966
145,7102.0,84.408,84.6,55.0,0.0,0.0,0.0,0.0,-0.05,102.0,non_speed,308.99327999998883,70.86390728599967
146,7102.0,84.6,85.17,55.0,0.0,0.0,0.0,0.0,0.19,103.0,non_speed,917.3238000000118,72.6068225059997
147,7102.0,85.17,85.46,55.0,0.0,0.0,0.0,0.0,-0.3,104.0,non_speed,466.70859999998714,71.20669670599975
148,7102.0,85.46,85.639,55.0,1954.0,85,L,1.01666,-0.78,56.0,non_speed,288.07186000000326,68.95973619799972
149,7102.0,85.639,85.9,55.0,0.0,0.0,0.0,0.0,-0.78,105.0,non_speed,420.0377400000159,65.6834418259996
150,7102.0,85.9,86.14,55.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,386.24159999999176,65.6834418259996
151,7102.0,86.14,86.48,55.0,0.0,0.0,0.0,0.0,0.99,107.0,non_speed,547.1756000000055,71.10048026599965
152,7102.0,86.426,87.64,55.0,0.0,0.0,0.0,0.0,0.14,108.0,non_speed,1953.7387599999977,73.83571452999965
153,7102.0,87.64,88.1,55.0,0.0,0.0,0.0,0.0,0.99,109.0,non_speed,740.29639999999,81.16464888999955
154,7102.0,88.1,88.86,55.0,0.0,0.0,0.0,0.0,0.69,110.0,non_speed,1223.0984000000083,89.60402784999961
155,7102.0,88.86,88.959,55.0,2352.0,88,R,3.06666,-0.43,58.0,non_speed,159.32466000000602,88.91893181199958
156,7102.0,88.959,89.16,55.0,0.0,0.0,0.0,0.0,-0.43,111.0,non_speed,323.4773399999894,87.52797924999963
157,7102.0,89.16,89.79,55.0,0.0,0.0,0.0,0.0,0.99,112.0,non_speed,1013.8842000000155,97.56543282999979
158,7102.0,89.79,90.13,55.0,3256.0,90,L,2.0,0.65,59.0,non_speed,547.1755999999826,101.12207422999968
159,7102.0,90.13,90.152,55.0,3256.0,90,L,2.0,0.03,59.0,non_speed,35.405480000008964,101.13269587399968
160,7102.0,90.152,90.36,55.0,0.0,0.0,0.0,0.0,0.03,114.0,non_speed,334.7427199999974,101.23311868999969
161,7102.0,90.36,90.49,55.0,0.0,0.0,0.0,0.0,-0.55,115.0,non_speed,209.21419999999267,100.08244058999972
162,7102.0,90.49,91.64,55.0,0.0,0.0,0.0,0.0,-0.8,116.0,non_speed,1850.741000000009,85.27651258999964
163,7102.0,91.453,91.64,55.0,1506.0,0091A,R,1.0,0.0,61.0,non_speed,300.9465799999961,85.27651258999964
164,7102.0,91.64,91.879,55.0,1506.0,0091A,R,1.0,0.0,61.0,non_speed,384.6322600000069,85.27651258999964
165,7102.0,91.879,92.33,55.0,0.0,0.0,0.0,0.0,0.0,117.0,non_speed,725.8123399999894,85.27651258999964
166,7102.0,92.33,92.331,55.0,1364.0,92,R,0.81666,-0.3,62.0,non_speed,1.6093400000076843,85.27168456999962
167,7102.0,92.331,92.58,55.0,0.0,0.0,0.0,0.0,-0.3,118.0,non_speed,400.7256599999923,84.06950758999965
168,7102.0,92.58,93.34,55.0,0.0,0.0,0.0,0.0,-0.89,119.0,non_speed,1223.0984000000083,73.18393182999957
169,7102.0,92.791,93.74,55.0,0.0,0.0,0.0,0.0,-0.4,120.0,non_speed,1527.263659999997,67.07487718999958
170,7102.0,93.74,94.0,55.0,1952.0,94,R,2.08333,-0.1,64.0,non_speed,418.4284000000082,66.65644878999957
171,7102.0,94.0,94.034,55.0,1952.0,94,R,2.08333,0.0,64.0,non_speed,54.71756000000969,66.65644878999957
172,7102.0,94.034,94.06,55.0,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,41.84283999999396,66.65644878999957
173,7102.0,94.06,94.37,55.0,0.0,0.0,0.0,0.0,-0.03,123.0,non_speed,498.89540000000363,66.50678016999957
174,7102.0,94.37,94.496,55.0,704.0,0094A,R,0.56666,-0.36,65.0,non_speed,202.77683999998482,65.77678354599962
175,7102.0,94.496,94.66,55.0,0.0,0.0,0.0,0.0,-0.36,124.0,non_speed,263.9317600000024,64.82662920999961
176,7102.0,94.66,95.76,55.0,0.0,0.0,0.0,0.0,-0.08,125.0,non_speed,1770.2740000000135,63.4104100099996
177,7102.0,95.76,96.29,55.0,0.0,0.0,0.0,0.0,0.61,126.0,non_speed,852.9502000000018,68.61340622999961
178,7102.0,96.29,96.491,55.0,1757.0,96,R,2.0,0.09,66.0,non_speed,323.4773399999894,68.9045358359996
179,7102.0,96.491,96.92,55.0,0.0,0.0,0.0,0.0,0.09,127.0,non_speed,690.4068600000032,69.5259020099996
180,7102.0,96.92,98.23,55.0,0.0,0.0,0.0,0.0,0.46,128.0,non_speed,2108.2354000000037,79.22378484999962
181,7102.0,98.135,98.23,55.0,505.0,0098A,R,1.0,0.0,68.0,non_speed,152.88729999999816,79.22378484999962
182,7102.0,98.23,98.315,55.0,505.0,0098A,R,1.0,0.11,68.0,non_speed,136.79389999998992,79.37425813999961
183,7102.0,98.315,98.4,55.0,0.0,0.0,0.0,0.0,0.11,129.0,non_speed,136.7939000000128,79.52473142999962
184,7102.0,98.4,98.65,55.0,0.0,0.0,0.0,0.0,0.52,130.0,non_speed,402.335,81.61687342999961
185,7102.0,98.65,99.64,55.0,0.0,0.0,0.0,0.0,0.99,131.0,non_speed,1593.2465999999918,97.39001476999954
186,7102.0,99.082,99.64,55.0,1344.0,0099A,R,0.83333,0.0,70.0,non_speed,898.0117200000111,97.39001476999954
187,7102.0,99.64,99.714,55.0,1344.0,0099A,R,0.83333,0.95,70.0,non_speed,119.09115999999689,98.52138078999951
188,7102.0,99.714,100.53,55.0,0.0,0.0,0.0,0.0,0.95,132.0,non_speed,1313.221440000004,110.99698446999955
189,7102.0,100.53,100.673,55.0,940.0,100,L,0.4,-0.63,71.0,non_speed,230.1356200000011,109.54713006399955
190,7102.0,100.673,102.47,55.0,0.0,0.0,0.0,0.0,-0.63,133.0,non_speed,2891.983979999995,91.32763098999958
191,7102.0,102.47,102.56,55.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,144.84060000000548,91.32763098999958
192,7102.0,102.56,102.628,55.0,652.0,102,L,0.26666,1.05,72.0,non_speed,109.43511999999652,92.47669974999954
193,7102.0,102.628,103.3,55.0,0.0,0.0,0.0,0.0,1.05,135.0,non_speed,1081.4764799999953,103.83220278999949
194,7102.0,103.3,103.66,55.0,2098.0,103,L,1.0,-0.83,73.0,non_speed,579.3623999999991,99.0234948699995
195,7102.0,103.66,103.694,55.0,2098.0,103,L,1.0,0.0,73.0,non_speed,54.71756000000969,99.0234948699995
196,7102.0,103.694,103.8,55.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,170.5900399999912,99.0234948699995
197,7102.0,103.8,104.2,55.0,0.0,0.0,0.0,0.0,0.94,138.0,non_speed,643.7360000000091,105.07461326999959
198,7102.0,104.2,104.405,55.0,1342.0,104,R,0.83333,-0.47,74.0,non_speed,329.91469999999725,103.5240141799996
199,7102.0,104.405,104.56,55.0,0.0,0.0,0.0,0.0,-0.47,139.0,non_speed,249.44770000000182,102.35160998999959
200,7102.0,104.56,104.99,55.0,0.0,0.0,0.0,0.0,0.43,140.0,non_speed,692.0161999999881,105.32727964999954
201,7102.0,104.99,105.37,55.0,0.0,0.0,0.0,0.0,-0.04,141.0,non_speed,611.5492000000155,105.08265996999954
202,7102.0,105.37,105.45,55.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,128.74719999999724,105.08265996999954
203,7102.0,105.45,106.89,55.0,0.0,0.0,0.0,0.0,-1.0,143.0,non_speed,2317.4495999999963,81.90816396999958
204,7102.0,105.702,106.349,55.0,1222.0,106,R,0.66666,0.0,76.0,non_speed,1041.2429800000089,81.90816396999958
205,7102.0,106.349,107.27,55.0,0.0,0.0,0.0,0.0,-0.69,144.0,non_speed,1482.2021399999876,71.68096920399967
206,7102.0,107.182,107.27,55.0,950.0,0107A,L,3.0,0.0,78.0,non_speed,141.62191999999013,71.68096920399967
207,7102.0,107.27,107.433,55.0,950.0,0107A,L,3.0,0.0,78.0,non_speed,262.32242000001753,71.68096920399967
208,7102.0,107.433,107.56,55.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,204.3861799999925,71.68096920399967
209,7102.0,107.56,107.85,55.0,0.0,0.0,0.0,0.0,-0.29,146.0,non_speed,466.70859999998714,70.3275142639997
210,7102.0,107.85,109.79,55.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,3122.119600000019,70.3275142639997
211,7102.0,108.287,110.28,55.0,0.0,0.0,0.0,0.0,0.79,148.0,non_speed,3207.414619999992,95.66608976199964
212,7102.0,110.28,110.317,55.0,1832.0,110,L,3.01666,0.4,80.0,non_speed,59.545579999987005,95.9042720819996
213,7102.0,110.317,110.79,55.0,0.0,0.0,0.0,0.0,0.4,149.0,non_speed,761.2178200000212,98.94914336199967
214,7102.0,110.79,110.99,55.0,0.0,0.0,0.0,0.0,0.2,150.0,non_speed,321.8679999999817,99.59287936199964
215,7102.0,110.99,111.019,55.0,1025.0,111,R,6.05,0.16,81.0,non_speed,46.670860000017015,99.66755273799966
216,7102.0,111.019,111.04,55.0,72.0,0111A,R,3.10472,0.0,82.0,non_speed,22.530760000016098,99.66755273799966
